"","as","mn","pb","age","iq","edu","smoke","cs"
"8238",0.826859139733184,0.917455468349966,0.932508105627395,13.3617601681969,31.6653502027753,0,1,47.5146351677187
"8239",0.637198547815228,0.88410146999796,0.815419935719889,11.3297594179519,28.4719596800297,1,1,42.6370409301912
"8240",0.340608767141574,0.507630908197866,0.569738447603708,11.1706613232057,12.9047178264406,1,1,25.2616166910772
"8241",0.563466048137921,0.696879347017067,0.591853032389758,4.34592227929128,24.4616014760435,0,1,28.4508835540408
"8242",0.698479054370401,1.0534668483477,0.932849988303523,14.1663854260229,30.2996345029563,1,1,48.3150276502618
"8243",0.633893223580466,0.480222472675284,0.540787437349175,1.64509334475704,22.7378008992058,1,1,24.5470822219548
"8244",0.617090780421421,0.615317635148286,0.612134452723896,6.5998812003824,21.4129340908769,0,1,27.8447811203634
"8245",0.565524237391975,0.690401888415974,0.751185931960326,9.03693243521277,22.3201169275169,1,1,33.1326232075251
"8246",0.607210265005524,0.780758570548099,0.773384041769704,9.27658712039249,25.2919247131115,0,1,35.2827940386931
"8247",0.643162405419511,0.900209074343682,0.842530619667935,14.5541973458112,25.1460321838333,0,1,41.6897305298591
"8248",0.656150863994038,0.667210864563109,0.64994042369905,6.28003260111741,26.6889339251895,0,1,33.0538153262875
"8249",0.491115878418797,0.451596584826041,0.572751590250997,0.566958029361231,23.1280963106612,0,1,22.5253541440078
"8250",0.880916089620684,0.856258367805836,0.794377327659464,8.47313838215113,33.658413961844,1,1,44.6572752942861
"8251",0.825445802087282,0.900010444971155,0.801287725367995,9.43771546587669,32.3963181256402,1,0,45.5539730946717
"8252",0.572349331325436,0.636599193194053,0.615998495441205,6.05064505544721,20.4731640556955,0,1,26.2555243410411
"8253",0.54154095621749,0.811415595644367,0.730759662595459,9.65487867749117,29.2311792715342,0,0,41.0856534158906
"8254",0.553785279146395,0.572111628597992,0.597925718367529,7.62540780114007,20.9715926835537,0,1,28.8073909637906
"8255",0.798878089004753,0.754167221749606,0.883064555906801,9.35398631051015,32.1678783239938,0,1,42.8801394645888
"8256",0.557734923971176,0.706689946108105,0.695344002294042,14.4247303812014,18.8717097668748,0,1,34.5107885828917
"8257",0.572772849173577,0.688154478336117,0.633295659651573,12.4495664777238,19.687446201872,0,1,33.0650213046551
"8258",0.652476360331493,0.792199085270792,0.737648742097236,12.5378628437985,22.5528206054236,0,1,36.3172659473558
"8259",0.445776408042219,0.709617824092866,0.760069631174616,11.9316181742239,20.8301753350367,0,1,33.7439397994426
"8260",0.611894755792164,0.783768239915337,0.777268966784344,9.22094613152714,24.5323255771338,1,1,35.6657428426549
"8261",0.498571062923066,0.515746035490562,0.475096812771981,3.85518784427407,17.0554685841574,0,1,20.222384414521
"8262",0.736572826932008,0.929457455977654,0.896255287630312,10.2092174686816,31.8660370200673,0,1,43.6485803590041
"8263",0.590127591987985,0.867674255504629,0.890479360039044,17.8601636003146,25.00090241047,0,0,46.6209569735333
"8264",0.628882997843781,0.808831740457668,0.819679446981652,7.83443636699879,30.2271329634794,0,0,39.7731669693378
"8265",0.526568466905008,0.557679937351559,0.591801152661297,3.73195016676777,21.4709779554585,0,1,24.5851432455478
"8266",0.6147972008233,0.737489790580997,0.834563683312775,11.9547660709099,25.9414170693536,0,1,39.3683819965367
"8267",0.61905675511891,0.743476672377762,0.905028711321854,8.42200303219753,29.554128985318,0,1,38.8434715925018
"8268",0.557009351245192,0.679932698817614,0.605709790363916,9.89620474244174,22.6368594093459,0,1,33.2192100717291
"8269",0.833539898312721,0.97905107826951,0.907484949216728,8.70162252721912,36.2534528672927,0,1,46.3942118175146
"8270",0.465778640049592,0.604678949011255,0.652512759547825,8.75442464861321,22.7803518606395,0,0,33.0899273524159
"8271",0.419610373849574,0.654146630290345,0.713643704550524,8.27516745138532,22.7368172082157,0,0,32.405512017013
"8272",0.51687498095287,0.793471089712388,0.831691362367779,12.7388118740327,27.8087037650703,0,0,43.4841830222451
"8273",0.640332604584741,0.631611789072268,0.622725497037416,5.88392249530593,25.3173132819261,0,1,31.2443361337643
"8274",0.669849051271014,0.817513230736692,0.843738787024317,9.10255718871043,28.7710819746963,0,1,38.9088143276136
"8275",0.826909882391935,0.875380457160955,0.913294392397958,9.42940593820441,33.8352434957153,0,1,44.8250972756972
"8276",0.635688419431428,0.575700529514148,0.642274598491068,1.4655978493633,26.2299117980771,0,1,26.6425172735062
"8277",0.790851517311598,0.721567361207815,0.707251638326017,6.86705583090727,27.5382205618313,0,1,34.6705679451333
"8278",0.498136772073092,0.547294880460511,0.577384706086522,7.28053250634004,19.3883347929715,0,1,26.6825010041457
"8279",0.527815523343612,0.672252169479531,0.564756892633445,9.14910056615211,19.2663813198043,0,1,28.6393669658791
"8280",0.608660837647659,0.72171917976909,0.828120268994647,9.0579179124897,28.3156311872688,0,0,39.3901399019582
"8281",0.76915810725831,0.781453279364476,0.790126007249913,4.41025433904552,30.4126691719192,0,1,34.5261437423945
"8282",0.511112063001611,0.910566255047432,0.796905618174363,14.561238517566,24.5524668819494,0,0,41.994970899791
"8283",0.579588820100596,0.787802750704143,0.796667413000485,13.6141252931629,23.4467524728906,0,1,38.710271822202
"8284",0.450381255071345,0.627682427104849,0.648485573276037,10.0221694252735,19.971454810187,0,1,30.4931338690973
"8285",0.704590907625732,0.759064369150058,0.811433850338832,7.50592702744088,29.112001145349,1,0,39.495118800245
"8286",0.845713837120262,0.979359715154373,0.885554520816711,9.71860109920735,34.668936281361,0,1,46.0427817453208
"8287",0.704401494622975,0.688204374098116,0.659959294748716,7.06399516501739,26.7824151414288,0,1,34.1725784811577
"8288",0.676804968515066,0.804460350012414,0.749799345480269,12.2015293534507,25.3430131372894,0,1,38.9530767965899
"8289",0.646266550610342,0.788930237444155,0.77785916202544,8.34913130756114,28.2428414379815,0,1,37.3535482047688
"8290",0.538419323020453,0.815148054897718,0.744180446236403,12.7006040909259,22.0827129453134,0,1,36.0051215258615
"8291",0.803374478165205,0.956453037266734,0.911634681063907,12.0300142891163,32.0663163836525,1,1,47.5894697169104
"8292",0.554207147861493,0.571619512995763,0.599566287749107,2.36547436926802,25.6879879322515,0,0,28.1807680310834
"8293",0.742042442295647,0.937260484549209,0.950487656657383,11.7980122651864,32.9283867163488,1,1,48.2485926035384
"8294",0.450979529942932,0.781423959724257,0.706306176135485,14.3940123878369,21.3808159527382,0,1,37.2709560353073
"8295",0.827234182167617,0.858270252767837,0.874773232255773,6.2978359391186,33.9476810310043,1,1,42.0055528326025
"8296",0.715753842481253,0.76198943885556,0.661253823240007,3.47809957401695,25.2439843160372,1,1,29.2665290588577
"8297",0.597797840410702,0.693332920247131,0.687664257714089,6.12650275333818,24.880648347277,1,1,32.1945132249707
"8298",0.66073681660805,0.64808040600385,0.697501637960052,2.82394859360451,28.0085427270726,1,1,31.3316712141478
"8299",0.562659152628807,0.546561124619876,0.443546745432074,2.58887693173228,22.3670429300386,0,1,24.089005465622
"8300",0.646491988347648,0.82921178463154,0.685017695789054,2.59101823602901,31.0236613276376,0,1,32.7953662960001
"8301",0.517623162858523,0.430324042851425,0.497251888073163,1.61392346921226,19.334009014064,0,1,20.0546596585959
"8302",0.518812653028947,0.704591754132694,0.825427361359564,9.45906885779473,25.9526653146699,1,0,38.547266358264
"8303",0.43500481748478,0.620174633524322,0.632481440647919,3.72060005765362,25.5872513422279,0,0,29.8338155309422
"8304",0.725963476508357,0.761987539126387,0.787402892006007,3.91594789091816,31.4594540740892,0,1,34.9990201601681
"8305",0.582888875910758,0.753759634334649,0.840851995224381,9.08509156755168,27.1056540535211,1,0,39.3213735229263
"8306",0.826903777816087,0.852046000692685,0.952057863182929,7.23139069831865,36.3890077930758,0,0,45.6253957992942
"8307",0.565565288115525,0.611432355166703,0.731648001181014,4.20464890507748,28.1609751651713,0,1,32.0452287890796
"8308",0.836859932457338,0.83810555766838,0.707777965243567,2.28527904653986,33.6115966573877,0,1,34.9899359821951
"8309",0.738634340103573,0.808155413241742,0.749807559275319,6.18818078205914,30.4667831883971,0,1,36.9352502015272
"8310",0.607333922097376,0.552640539109343,0.609257828455326,2.96725073428926,26.1012000153762,0,1,28.3365763629428
"8311",0.659076147374387,0.718651724767398,0.74354892776984,6.19302621107527,27.5326845505364,0,1,33.8445131958606
"8312",0.693975205651377,0.959792160114949,1.04887629207643,18.2355640450898,26.8276978356103,0,1,48.1440131659791
"8313",0.524321759042816,0.732565006491888,0.635184285077661,8.30770709190858,24.5772258371376,0,1,33.3452036923172
"8314",0.406960570415907,0.690394309145948,0.75439747559703,14.904271062775,19.2947178832495,1,0,37.739462388917
"8315",0.626024425825228,0.707384099787506,0.809009963185286,12.8857268307316,22.3122737701443,0,1,36.5704940632726
"8316",0.569742688495967,0.593658643482445,0.649955401670917,9.11441301728362,21.823093560214,0,1,31.3922141039036
"8317",0.504453273895415,0.951374447303038,0.948577595018368,14.1474631280256,30.3004627761827,0,0,48.0045158735249
"8318",0.659339348218479,0.647739166201374,0.774969167250052,12.2871362438712,21.2319502554368,0,1,34.6253037121632
"8319",0.747876954502801,0.815874033420755,0.870447596654996,5.80333347103985,33.7866881282898,0,1,39.9414098111618
"8320",0.674127056180024,0.878723483625928,0.891322598012735,10.8197916294686,28.461090476572,0,1,40.6988431459301
"8321",0.588750541432882,0.700989415431258,0.675878746417647,8.2988277027029,22.9264420112459,0,1,31.6450461779989
"8322",0.591846641788224,0.609041756273351,0.653576958680812,7.33965927198041,22.5144269744606,0,1,30.0144254712136
"8323",0.561579288977501,0.839981929207437,0.785017450489522,8.83932893911974,27.2768425844682,1,0,39.1799553077232
"8324",0.69940691679641,0.784549650539062,0.80666795808692,9.50838955226941,29.2580440761815,0,1,39.9169109162816
"8325",0.538191084108165,0.787278821424337,0.798957853129123,15.6971893877019,24.3846866229096,0,0,43.3245053180571
"8326",0.664518699802104,0.835567511600173,0.750087053205456,8.47165627306506,24.1477921617351,1,1,34.3067109773189
"8327",0.745462204935901,0.717706348073667,0.752493050590116,1.9408382974554,32.2409873817693,0,1,33.2260871405608
"8328",0.563867724036142,0.671675379624606,0.602237931521635,1.71029033574679,27.2987690504446,1,0,30.2598127917528
"8329",0.530814515823235,0.562377706315312,0.640181521517156,3.80620074199674,21.9300747167876,0,1,25.1178809424294
"8330",0.527177348873009,0.560571249380079,0.564799755043228,6.96880889378159,22.4802957170714,0,1,29.5925844595353
"8331",0.549550368771054,0.62623135737323,0.515622288862534,7.90069794821235,21.4174945948898,0,1,29.5387987250082
"8332",0.447998741730649,0.629107816071167,0.587445622644268,5.93168825605732,19.7424194552388,0,1,25.3922221340928
"8333",0.625369015485249,0.915170387333232,0.955504767455172,11.5679153739671,28.4115173187995,0,0,42.503235590222
"8334",0.440139322403328,0.70249536715491,0.747519214415921,10.0617444793458,25.0820408181835,0,0,37.2149371369483
"8335",0.654697655586408,0.783025637054596,0.657190173132371,5.99937043833079,27.9598406289053,0,1,33.9852717525116
"8336",0.612805909231261,0.755699747287556,0.634571260183234,10.8746392076037,21.5949336471726,0,1,33.1585678586772
"8337",0.561798895937041,0.803004648270573,0.661189986424574,8.85782658790932,25.0804107265578,1,0,36.8565347821934
"8338",0.648411773671543,0.814954092114378,0.790366189726141,7.9784197335356,31.0772544408241,0,0,40.9514603346338
"8339",0.731963152921804,0.931824058274802,1.03049218057097,16.447356384713,29.0348494031793,1,1,49.7992839443062
"8340",0.468651083517058,0.54006349063219,0.530558572462517,6.67470181229418,19.8660641777785,0,1,26.4473631743431
"8341",0.782861914039939,0.804538902387891,0.830503062251551,5.84530958747669,29.981990763175,1,1,37.214447753186
"8342",0.706822128728202,0.63863906072095,0.609229936414152,2.04285945508526,29.0522973256918,0,1,30.2890672609711
"8343",0.655149372262286,0.783855115157496,0.821353184307326,12.8135988742046,25.881619719909,0,1,40.4529678468289
"8344",0.684113544085288,0.816682487827204,0.775474800241738,13.5485325647971,25.2308915654475,0,1,40.5457965107985
"8345",0.648277681680694,0.683047452402346,0.694092714965804,5.53795686673129,23.0824385987165,1,1,29.560406599533
"8346",0.667468245063475,0.615701756187826,0.661884388587918,2.71501321059614,26.374652822049,1,1,29.5197177911158
"8347",0.558493511476303,0.691749534870336,0.687586899512838,7.14906351266401,26.3092670131145,0,0,34.8567635292678
"8348",0.576774232192821,0.678530925836279,0.712939714979512,8.83549233459804,25.0577892600307,0,1,34.6088140569402
"8349",0.513845330102501,0.685861420233505,0.736154128938408,13.7894460514601,21.406284327939,0,1,36.6616327658468
"8350",0.780035666589838,0.789476306964196,0.752370775089496,8.78039722288865,30.5050117666707,0,1,40.3447210109068
"8351",0.62910913150351,0.657942770658122,0.712976411428664,8.3622108670544,22.0476088718237,1,1,31.9197217070849
"8352",0.594955280199261,0.669109453197306,0.767333280091826,0.0708055481004877,29.8644073874215,0,1,28.3960068316397
"8353",0.554934542521457,0.675517407623792,0.648778532384752,6.670759399341,25.110003384708,0,1,32.0053836137267
"8354",0.634547621739453,0.807139175739537,0.774445750656545,9.97266133547244,25.5679070727672,1,1,37.6131393864711
"8355",0.604508214265757,0.761704522945647,0.771671668659709,9.29525570204012,27.6061341153924,0,1,37.8394668861399
"8356",0.573222676434063,0.79575413981505,0.914913563093236,16.2875020863173,23.4839215250579,0,0,42.9789364926716
"8357",0.635321229028851,0.657613928418215,0.545797140426527,5.90389939610877,23.3108762543229,0,1,29.0812467808557
"8358",0.459902730447177,0.750927819592201,0.817353926456563,15.1823776593562,23.0524070917613,0,0,41.2067261543041
"8359",0.681571893807539,0.91514110545748,0.992855346760448,16.891767017489,28.7653283406231,0,1,48.9053379025931
"8360",0.799403992083258,0.896881290320376,0.774352748954573,8.56184797065966,30.6840855036201,0,1,40.2194250385637
"8361",0.482828731256002,0.596087260145081,0.576026689511737,9.7423474766152,19.4419905895809,0,1,29.5887266823254
"8362",0.477334789578429,0.302314999292697,0.413767078239853,4.09979184738589,15.6297800309637,1,1,20.3098478989417
"8363",0.5967379986712,0.604860288868211,0.672455029490838,11.3855399860461,21.7769604736248,0,1,34.2209007324161
"8364",0.745995697221113,0.824666661110764,0.752317776722679,5.92821097195927,32.1766340875153,0,1,38.4416997130115
"8365",0.673305839882368,0.839867243685906,0.756650438759109,11.7598239412373,25.1539607496941,0,1,38.2114894855
"8366",0.501016498996068,0.628780004969246,0.712802995004864,8.97462611267308,21.8269760158219,0,1,31.3203958459338
"8367",0.740873340302528,0.761210835680884,0.928664726189595,10.8065717771325,28.8785119916592,1,1,42.4934184256723
"8368",0.449264390355871,0.721174631455984,0.6764469519985,10.3156577035906,22.5645149172844,0,0,34.5925601763386
"8369",0.848912019722213,0.825080010020516,0.87247846741254,5.38447929203745,36.9278747483144,0,1,42.6808630483367
"8370",0.537819279023719,0.685876403898168,0.500901543099163,8.45841117130471,21.8247607686095,0,1,30.5946544904427
"8371",0.666790002139047,0.764445082187971,0.762041183201775,7.50150119930635,29.8833144707142,0,1,37.9935962474451
"8372",0.645929662280473,0.724092761623318,0.708163349398677,11.6013784309097,20.2607606112867,1,1,33.8491159628095
"8373",0.51672313807232,0.549357824925668,0.601647867235386,10.4867467931676,17.1739268369175,0,1,28.0055463235785
"8374",0.537831691203192,0.856966980278225,0.806518900412673,12.168655585781,28.208044521323,0,0,43.2152107482922
"8375",0.992669522980938,1.13208406381509,1.17343058429544,15.9633846398764,39.5118882017118,0,1,59.9349730440223
"8376",0.493576411201516,0.516871031834145,0.536725461823786,7.19526675630346,18.961573812507,0,1,26.105652479559
"8377",0.708425831748187,0.725021972269315,0.747030268643095,8.22370227974839,25.3857094025189,1,1,35.365638727113
"8378",0.595419922687541,0.794034939071742,0.805809457371519,9.27041059719803,26.9112288118115,1,1,38.3689552973124
